0,1,2,3,4,5,6,7,8,9,10,11,12,13,Class
0.6786697062154634,-0.10596744559498189,0.0630316133447602,-0.03145632835307125,-0.3532065456038892,-0.27894159137065694,-0.05062356419166898,0.18030652297899827,-0.014308402869567942,0.0028211380606568952,0.003098495062285151,0.0006156461048330229,-0.0010865546560916558,7.654968421458159e-17,1
0.6587720596099027,-0.1125126639167757,-0.0157284701145959,-0.007149830082514245,-0.36935540378573817,-0.04449133061464934,-0.05192304958412222,0.18601376741755804,-0.01358002563746138,0.0015968859329551274,0.00490928401987676,0.0007004876939541068,-0.001086812125155347,7.904334921129825e-17,1
0.6786697062154634,-0.10596744559498189,0.0630316133447602,-0.03145632835307125,-0.3532065456038892,-0.27894159137065694,-0.05062356419166898,0.18030652297899827,-0.014308402869567942,0.0028211380606568952,0.003098495062285151,0.0006156461048330229,-0.0010865546560916558,7.654968421458159e-17,1
0.6786697062154634,-0.10596744559498189,0.0630316133447602,-0.03145632835307125,-0.3532065456038892,-0.27894159137065694,-0.05062356419166898,0.18030652297899827,-0.014308402869567942,0.0028211380606568952,0.003098495062285151,0.0006156461048330229,-0.0010865546560916558,7.654968421458159e-17,1
-0.3231523529534143,-0.3278673128100642,0.059027461079698314,-0.20406756234624046,-0.28342644652186777,-0.07909272634180378,-0.030238431602370257,0.05647276952745152,-0.00648949468272409,0.0018892181706809204,-0.000959633236883488,-0.00025974484820558374,0.00017489186887294879,1.2364915603439713e-17,1
-0.3231523529534143,-0.3278673128100642,0.059027461079698314,-0.20406756234624046,-0.28342644652186777,-0.07909272634180378,-0.030238431602370257,0.05647276952745152,-0.00648949468272409,0.0018892181706809204,-0.000959633236883488,-0.00025974484820558374,0.00017489186887294879,1.2364915603439713e-17,1
-0.3231523529534143,-0.3278673128100642,0.059027461079698314,-0.20406756234624046,-0.28342644652186777,-0.07909272634180378,-0.030238431602370257,0.05647276952745152,-0.00648949468272409,0.0018892181706809204,-0.000959633236883488,-0.00025974484820558374,0.00017489186887294879,1.2364915603439713e-17,1
-0.35676226717560255,0.2522581592943687,-0.08705308729439111,0.10627609505736549,-0.598255915323196,-0.16862571638347004,-0.030122129784521803,0.05324776566430656,-0.003949771772590261,0.004664217387696254,0.002713350252170675,-0.0007813700639261965,3.5764534540305016e-05,1.1118083105081383e-17,1
-0.3231523529534143,-0.3278673128100642,0.059027461079698314,-0.20406756234624046,-0.28342644652186777,-0.07909272634180378,-0.030238431602370257,0.05647276952745152,-0.00648949468272409,0.0018892181706809204,-0.000959633236883488,-0.00025974484820558374,0.00017489186887294879,1.2364915603439713e-17,1
-0.3231523529534143,-0.3278673128100642,0.059027461079698314,-0.20406756234624046,-0.28342644652186777,-0.07909272634180378,-0.030238431602370257,0.05647276952745152,-0.00648949468272409,0.0018892181706809204,-0.000959633236883488,-0.00025974484820558374,0.00017489186887294879,1.2364915603439713e-17,1
-0.35676226717560255,0.2522581592943687,-0.08705308729439111,0.10627609505736549,-0.598255915323196,-0.16862571638347004,-0.030122129784521803,0.05324776566430656,-0.003949771772590261,0.004664217387696254,0.002713350252170675,-0.0007813700639261965,3.5764534540305016e-05,1.1118083105081383e-17,1
-0.3231523529534143,-0.3278673128100642,0.059027461079698314,-0.20406756234624046,-0.28342644652186777,-0.07909272634180378,-0.030238431602370257,0.05647276952745152,-0.00648949468272409,0.0018892181706809204,-0.000959633236883488,-0.00025974484820558374,0.00017489186887294879,1.2364915603439713e-17,1
-0.3231523529534143,-0.3278673128100642,0.059027461079698314,-0.20406756234624046,-0.28342644652186777,-0.07909272634180378,-0.030238431602370257,0.05647276952745152,-0.00648949468272409,0.0018892181706809204,-0.000959633236883488,-0.00025974484820558374,0.00017489186887294879,1.2364915603439713e-17,1
-0.35676226717560255,0.2522581592943687,-0.08705308729439111,0.10627609505736549,-0.598255915323196,-0.16862571638347004,-0.030122129784521803,0.05324776566430656,-0.003949771772590261,0.004664217387696254,0.002713350252170675,-0.0007813700639261965,3.5764534540305016e-05,1.1118083105081383e-17,1
-0.35676226717560255,0.2522581592943687,-0.08705308729439111,0.10627609505736549,-0.598255915323196,-0.16862571638347004,-0.030122129784521803,0.05324776566430656,-0.003949771772590261,0.004664217387696254,0.002713350252170675,-0.0007813700639261965,3.5764534540305016e-05,1.1118083105081383e-17,1
-0.3231523529534143,-0.3278673128100642,0.059027461079698314,-0.20406756234624046,-0.28342644652186777,-0.07909272634180378,-0.030238431602370257,0.05647276952745152,-0.00648949468272409,0.0018892181706809204,-0.000959633236883488,-0.00025974484820558374,0.00017489186887294879,1.2364915603439713e-17,1
-0.35676226717560255,0.2522581592943687,-0.08705308729439111,0.10627609505736549,-0.598255915323196,-0.16862571638347004,-0.030122129784521803,0.05324776566430656,-0.003949771772590261,0.004664217387696254,0.002713350252170675,-0.0007813700639261965,3.5764534540305016e-05,1.1118083105081383e-17,1
-0.3231523529534143,-0.3278673128100642,0.059027461079698314,-0.20406756234624046,-0.28342644652186777,-0.07909272634180378,-0.030238431602370257,0.05647276952745152,-0.00648949468272409,0.0018892181706809204,-0.000959633236883488,-0.00025974484820558374,0.00017489186887294879,1.2364915603439713e-17,1
-0.35676226717560255,0.2522581592943687,-0.08705308729439111,0.10627609505736549,-0.598255915323196,-0.16862571638347004,-0.030122129784521803,0.05324776566430656,-0.003949771772590261,0.004664217387696254,0.002713350252170675,-0.0007813700639261965,3.5764534540305016e-05,1.1118083105081383e-17,1
-0.35676226717560255,0.2522581592943687,-0.08705308729439111,0.10627609505736549,-0.598255915323196,-0.16862571638347004,-0.030122129784521803,0.05324776566430656,-0.003949771772590261,0.004664217387696254,0.002713350252170675,-0.0007813700639261965,3.5764534540305016e-05,1.1118083105081383e-17,1
-0.35676226717560255,0.2522581592943687,-0.08705308729439111,0.10627609505736549,-0.598255915323196,-0.16862571638347004,-0.030122129784521803,0.05324776566430656,-0.003949771772590261,0.004664217387696254,0.002713350252170675,-0.0007813700639261965,3.5764534540305016e-05,1.1118083105081383e-17,1
-0.3231523529534143,-0.3278673128100642,0.059027461079698314,-0.20406756234624046,-0.28342644652186777,-0.07909272634180378,-0.030238431602370257,0.05647276952745152,-0.00648949468272409,0.0018892181706809204,-0.000959633236883488,-0.00025974484820558374,0.00017489186887294879,1.2364915603439713e-17,1
-0.35676226717560255,0.2522581592943687,-0.08705308729439111,0.10627609505736549,-0.598255915323196,-0.16862571638347004,-0.030122129784521803,0.05324776566430656,-0.003949771772590261,0.004664217387696254,0.002713350252170675,-0.0007813700639261965,3.5764534540305016e-05,1.1118083105081383e-17,1
-0.3231523529534143,-0.3278673128100642,0.059027461079698314,-0.20406756234624046,-0.28342644652186777,-0.07909272634180378,-0.030238431602370257,0.05647276952745152,-0.00648949468272409,0.0018892181706809204,-0.000959633236883488,-0.00025974484820558374,0.00017489186887294879,1.2364915603439713e-17,1
-0.3231523529534143,-0.3278673128100642,0.059027461079698314,-0.20406756234624046,-0.28342644652186777,-0.07909272634180378,-0.030238431602370257,0.05647276952745152,-0.00648949468272409,0.0018892181706809204,-0.000959633236883488,-0.00025974484820558374,0.00017489186887294879,1.2364915603439713e-17,1
-0.35676226717560255,0.2522581592943687,-0.08705308729439111,0.10627609505736549,-0.598255915323196,-0.16862571638347004,-0.030122129784521803,0.05324776566430656,-0.003949771772590261,0.004664217387696254,0.002713350252170675,-0.0007813700639261965,3.5764534540305016e-05,1.1118083105081383e-17,1
-0.3231523529534143,-0.3278673128100642,0.059027461079698314,-0.20406756234624046,-0.28342644652186777,-0.07909272634180378,-0.030238431602370257,0.05647276952745152,-0.00648949468272409,0.0018892181706809204,-0.000959633236883488,-0.00025974484820558374,0.00017489186887294879,1.2364915603439713e-17,1
-0.3231523529534143,-0.3278673128100642,0.059027461079698314,-0.20406756234624046,-0.28342644652186777,-0.07909272634180378,-0.030238431602370257,0.05647276952745152,-0.00648949468272409,0.0018892181706809204,-0.000959633236883488,-0.00025974484820558374,0.00017489186887294879,1.2364915603439713e-17,1
-0.3231523529534143,-0.3278673128100642,0.059027461079698314,-0.20406756234624046,-0.28342644652186777,-0.07909272634180378,-0.030238431602370257,0.05647276952745152,-0.00648949468272409,0.0018892181706809204,-0.000959633236883488,-0.00025974484820558374,0.00017489186887294879,1.2364915603439713e-17,1
-0.35676226717560255,0.2522581592943687,-0.08705308729439111,0.10627609505736549,-0.598255915323196,-0.16862571638347004,-0.030122129784521803,0.05324776566430656,-0.003949771772590261,0.004664217387696254,0.002713350252170675,-0.0007813700639261965,3.5764534540305016e-05,1.1118083105081383e-17,1
-0.3231523529534143,-0.3278673128100642,0.059027461079698314,-0.20406756234624046,-0.28342644652186777,-0.07909272634180378,-0.030238431602370257,0.05647276952745152,-0.00648949468272409,0.0018892181706809204,-0.000959633236883488,-0.00025974484820558374,0.00017489186887294879,1.2364915603439713e-17,1
-0.35676226717560255,0.2522581592943687,-0.08705308729439111,0.10627609505736549,-0.598255915323196,-0.16862571638347004,-0.030122129784521803,0.05324776566430656,-0.003949771772590261,0.004664217387696254,0.002713350252170675,-0.0007813700639261965,3.5764534540305016e-05,1.1118083105081383e-17,1
-0.35676226717560255,0.2522581592943687,-0.08705308729439111,0.10627609505736549,-0.598255915323196,-0.16862571638347004,-0.030122129784521803,0.05324776566430656,-0.003949771772590261,0.004664217387696254,0.002713350252170675,-0.0007813700639261965,3.5764534540305016e-05,1.1118083105081383e-17,1
-0.35676226717560255,0.2522581592943687,-0.08705308729439111,0.10627609505736549,-0.598255915323196,-0.16862571638347004,-0.030122129784521803,0.05324776566430656,-0.003949771772590261,0.004664217387696254,0.002713350252170675,-0.0007813700639261965,3.5764534540305016e-05,1.1118083105081383e-17,1
-0.35676226717560255,0.2522581592943687,-0.08705308729439111,0.10627609505736549,-0.598255915323196,-0.16862571638347004,-0.030122129784521803,0.05324776566430656,-0.003949771772590261,0.004664217387696254,0.002713350252170675,-0.0007813700639261965,3.5764534540305016e-05,1.1118083105081383e-17,1
-0.3231523529534143,-0.3278673128100642,0.059027461079698314,-0.20406756234624046,-0.28342644652186777,-0.07909272634180378,-0.030238431602370257,0.05647276952745152,-0.00648949468272409,0.0018892181706809204,-0.000959633236883488,-0.00025974484820558374,0.00017489186887294879,1.2364915603439713e-17,1
-0.35676226717560255,0.2522581592943687,-0.08705308729439111,0.10627609505736549,-0.598255915323196,-0.16862571638347004,-0.030122129784521803,0.05324776566430656,-0.003949771772590261,0.004664217387696254,0.002713350252170675,-0.0007813700639261965,3.5764534540305016e-05,1.1118083105081383e-17,1
-0.35676226717560255,0.2522581592943687,-0.08705308729439111,0.10627609505736549,-0.598255915323196,-0.16862571638347004,-0.030122129784521803,0.05324776566430656,-0.003949771772590261,0.004664217387696254,0.002713350252170675,-0.0007813700639261965,3.5764534540305016e-05,1.1118083105081383e-17,1
-0.4203060141669263,-0.1937274566149715,-0.24152976185786088,0.3102488782720084,-0.08513464386916055,0.31046402340252266,0.009740754848215346,0.0009321070064534035,0.0012869234232444056,-0.0005101718706590466,0.00045160132394071024,-0.00043647125669628084,-0.003166718988708269,-2.8009158419133706e-18,1
-0.4203060141669263,-0.1937274566149715,-0.24152976185786088,0.3102488782720084,-0.08513464386916055,0.31046402340252266,0.009740754848215346,0.0009321070064534035,0.0012869234232444056,-0.0005101718706590466,0.00045160132394071024,-0.00043647125669628084,-0.003166718988708269,-2.8009158419133706e-18,1
-0.4203060141669263,-0.1937274566149715,-0.24152976185786088,0.3102488782720084,-0.08513464386916055,0.31046402340252266,0.009740754848215346,0.0009321070064534035,0.0012869234232444056,-0.0005101718706590466,0.00045160132394071024,-0.00043647125669628084,-0.003166718988708269,-2.8009158419133706e-18,1
0.6377491422385255,-0.5112091228814635,-0.08481254829215336,-0.1485499077844367,-0.16653683023092242,0.48801807898648036,-0.0016081679794562576,-0.08410069375443033,0.011602870726191915,0.0012922917494615337,-0.003607855064843561,0.0010473590097024943,-0.0008981207091205029,-5.962610864959778e-17,2
0.6377491422385255,-0.5112091228814635,-0.08481254829215336,-0.1485499077844367,-0.16653683023092242,0.48801807898648036,-0.0016081679794562576,-0.08410069375443033,0.011602870726191915,0.0012922917494615337,-0.003607855064843561,0.0010473590097024943,-0.0008981207091205029,-5.962610864959778e-17,2
0.6319954667192714,-0.151948839779419,-0.03259063276485281,0.33321104383134265,-0.01406958783690403,-0.32788100054426567,-0.000513976095249545,0.07390080820794738,-0.005203986316019649,0.002515811042846797,-0.0017204705989777394,0.00041874558910596224,-0.004367495540585973,3.606773204169196e-17,1
0.6120978201137107,-0.15849405810121278,-0.1113507162242089,0.3575175421018997,-0.030218446018753,-0.0934307397882581,-0.0018134614877027759,0.07960805264650715,-0.004475609083913085,0.0012915589151450328,9.031835861386823e-05,0.0005035871782270428,-0.004367753009649664,3.86156071470329e-17,1
-0.3527826938928677,-0.5340059661317423,-0.05235660214524262,-0.25407882378936625,-0.20357244165151486,0.42077219034448204,-0.0177357733928058,-0.01208886962901051,0.00138333990845282,-0.00034316880946482083,-0.001330972105823308,3.508140014129896e-05,0.00024831122255372325,-2.3467966197206207e-17,1
-0.3527826938928677,-0.5340059661317423,-0.05235660214524262,-0.25407882378936625,-0.20357244165151486,0.42077219034448204,-0.0177357733928058,-0.01208886962901051,0.00138333990845282,-0.00034316880946482083,-0.001330972105823308,3.508140014129896e-05,0.00024831122255372325,-2.3467966197206207e-17,1
0.5804776925328902,0.02849935129016462,-0.24008302202372417,0.4876837400821397,-0.1477061779842407,0.11173522353405173,0.004496018526003678,0.04371473113670366,0.0007306696667422851,0.0015628650335798285,0.0017411406686710389,0.0003901876945401812,-0.0044006069999755985,2.0075749997530775e-17,1
-0.3483714171404535,-0.36779389970778825,0.046001417075829186,0.12905786984217327,0.0610465219765543,-0.36416249401199324,-0.001539952514128176,0.06593650429978562,-0.009007437006794955,0.001096467759178233,-0.0034365044240805176,-0.000468388950350508,-0.00314712931710359,3.135145259138002e-17,1
-0.38509846275933923,-0.19032041459742488,1.3999821184814651,0.5598376934956198,0.06971112456710694,0.04848502605387595,-0.17556764732845978,0.10276522680784875,0.6708470347958241,-0.008951834318687037,-0.5312560865872604,0.07320397434071345,-0.0029331057258679735,-1.4789421736809277e-15,1
-0.3483714171404535,-0.36779389970778825,0.046001417075829186,0.12905786984217327,0.0610465219765543,-0.36416249401199324,-0.001539952514128176,0.06593650429978562,-0.009007437006794955,0.001096467759178233,-0.0034365044240805176,-0.000468388950350508,-0.00314712931710359,3.135145259138002e-17,1
-0.3483714171404535,-0.36779389970778825,0.046001417075829186,0.12905786984217327,0.0610465219765543,-0.36416249401199324,-0.001539952514128176,0.06593650429978562,-0.009007437006794955,0.001096467759178233,-0.0034365044240805176,-0.000468388950350508,-0.00314712931710359,3.135145259138002e-17,1
